scenario_id,drop_id,target_id,position_error_x_m,position_error_y_m,position_error_z_m,position_error_3d_m,position_error_h_m,position_error_v_m,range_error_m,velocity_error,doppler_error_hz,rx_azimuth_error_deg,rx_elevation_error_deg
uma_trp1_h38901_isac_4_targets,1285,5137,1.13200861637878,-3.00254931232297,-0.651969712167414,3.27441756440296,3.20885429405683,-0.651969712167414,0.312724072858799,-0.284105830231058,NaN,-1.03069665414954,-0.271120317476708
uma_trp1_h38901_isac_4_targets,1285,5138,1.13823655692684,-0.0971177128000988,-2.15913130089581,2.44271616938445,1.14237222903229,-2.15913130089581,0.549986771242772,-0.075802943586404,NaN,0.00436675291682054,-0.78404334373128
uma_trp1_h38901_isac_4_targets,1285,5139,-0.494555799599993,-5.60740372016873,3.81651240566393,6.80097999280007,5.629170624513,3.81651240566393,-0.0385003127677237,-0.452975719997905,NaN,-1.09180529850736,0.779951598217956
uma_trp1_h38901_isac_4_targets,1285,5140,1.02930726817105,-3.06504962624629,2.94494467971643,4.37340849112593,3.2332650159958,2.94494467971643,-0.0407830766411621,0.265602779391257,NaN,-0.663934926721893,0.781274183972208
uma_trp1_h38901_isac_4_targets,1286,5141,-1.02066092346931,1.76417448661695,1.69308558406365,2.64964132193238,2.03815120634545,1.69308558406365,0.0610343931030002,-0.28618707725732,NaN,0.595404956750155,0.712259428986556
uma_trp1_h38901_isac_4_targets,1286,5142,2.66998145705497,3.79628201479725,-0.849229594865946,4.71823579547341,4.64118068134505,-0.849229594865946,0.513175717067696,-0.100171140074737,NaN,1.71184929968812,-0.372433876398432
uma_trp1_h38901_isac_4_targets,1286,5143,-4.84779885670699,-0.447281097990839,2.91474016624186,5.674233373101,4.86838927528494,2.91474016624186,-0.390363360314325,-0.0715478621234431,NaN,1.47019709438956,1.03944990381235
uma_trp1_h38901_isac_4_targets,1286,5144,3.12243988392845,-2.13505618135068,-3.78515678141501,5.35121552417419,3.78260435761802,-3.78515678141501,0.273788118359619,0.455018420019771,NaN,-0.826780476818904,-0.8834446470873
uma_trp1_h38901_isac_4_targets,1287,5145,-3.46295363171654,-0.278404350160258,1.36591531585316,3.73299899379697,3.47412677339312,1.36591531585316,-0.14366362273671,0.210196539628974,NaN,1.44653465943651,0.673235084301254
uma_trp1_h38901_isac_4_targets,1287,5146,-0.159866476263801,3.30176060898878,0.359597594899498,3.32513019888853,3.30562859518473,0.359597594899498,-0.395406901548512,-0.0825613965422338,NaN,0.910434076196354,0.117067964491941
uma_trp1_h38901_isac_4_targets,1287,5147,5.07217496782282,-0.597121277927869,-2.05455172150769,5.50497007268094,5.10720204463879,-2.05455172150769,0.444663241456141,-0.328584672087442,NaN,-1.48021595181388,-0.771474930521407
uma_trp1_h38901_isac_4_targets,1287,5148,-2.60281770858654,2.81605816684886,3.74501095244011,5.36003271045096,3.83468950805771,3.74501095244011,-0.010918696599532,0.289512710892824,NaN,0.875441392743198,0.928998421002859
uma_trp1_h38901_isac_4_targets,1288,5149,-1.92068969959072,-2.85379578013656,2.63191884548064,4.33130420151197,3.43994175486143,2.63191884548064,-0.0768435112761097,0.0741486638509095,NaN,0.447566825323875,1.41559062490269
uma_trp1_h38901_isac_4_targets,1288,5150,-2.95765780541345,3.49217393282049,0.402589317887873,4.59402836624584,4.5763542772598,0.402589317887873,-0.229229553177333,0.354310422364062,NaN,1.04119626975635,0.120038446555363
uma_trp1_h38901_isac_4_targets,1288,5151,0.539111946043022,1.39714643819505,-4.82750186699145,5.05444696637855,1.49755128797895,-4.82750186699145,-0.0859954471894184,-0.243656744580729,NaN,0.201114480472743,-0.892202599173951
uma_trp1_h38901_isac_4_targets,1288,5152,0.227921667984646,1.8802468334092,-1.67118080140568,2.52589028112251,1.89401067612678,-1.67118080140568,-0.357047136847285,0.034852189105063,NaN,0.682087119873767,-0.581733841842107
uma_trp1_h38901_isac_4_targets,1289,5153,-0.00573149740083068,0.36404848115788,-3.56903432166809,3.5875576839879,0.364093596065373,-3.56903432166809,-0.318494018746009,-0.149865967475915,NaN,0.0584678845996152,-0.83616586518918
uma_trp1_h38901_isac_4_targets,1289,5154,-0.324300026906542,3.6504448719451,-0.664984655982948,3.72466412757642,3.6648217242537,-0.664984655982948,0.393600919264145,0.164742015191734,NaN,0.871035975097431,-0.221859894219811
uma_trp1_h38901_isac_4_targets,1289,5155,1.07396715151535,-0.937438338628624,-1.57461953999433,2.12405809171895,1.42555114999946,-1.57461953999433,0.179092819834381,-0.401852417577388,NaN,-0.346913534991437,-0.424887739716386
uma_trp1_h38901_isac_4_targets,1289,5156,2.10396771870001,2.12065743451951,-1.39300908401974,3.29611019598498,2.98728440492608,-1.39300908401974,0.239144552915974,0.122647365139607,NaN,1.17679377083686,-0.676943445825643
uma_trp1_h38901_isac_4_targets,1290,5157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_4_targets,1290,5158,0.490954651805851,0.165280452327316,0.657967989563176,0.837422219278384,0.518029051358441,0.657967989563176,0.643566008057064,0.235108439718207,NaN,-0.181266940742162,0.356724898085169
uma_trp1_h38901_isac_4_targets,1290,5159,3.18279801911652,-3.10412627819585,0.847602409349278,4.52595106312615,4.44587484995676,0.847602409349278,-0.260928084854527,-0.320822351329564,NaN,-0.940467960499184,0.188584232053662
uma_trp1_h38901_isac_4_targets,1290,5160,0.908092671369587,1.16882750791165,-1.64274181995856,2.21119667376895,1.48013176543378,-1.64274181995856,-0.133775747626686,0.00739115044101091,NaN,0.378068275259073,-0.499661758282329
uma_trp1_h38901_isac_4_targets,1291,5161,1.14598308283587,0.138613383297077,-0.637569002903263,1.3187058541002,1.15433569475048,-0.637569002903263,0.34393004379217,-0.399301642479921,NaN,0.133053063718469,-0.288179675768056
uma_trp1_h38901_isac_4_targets,1291,5162,-1.20432591298061,1.14788228461656,0.918168088817495,1.90028084327972,1.66374115895866,0.918168088817495,0.0964177303170146,0.130291717964783,NaN,0.966505512588012,0.733317484739921
uma_trp1_h38901_isac_4_targets,1291,5163,-3.31321020036667,-1.82656149303958,3.60958913631484,5.22903647459748,3.783343589957,3.60958913631484,0.368690053995437,-0.200251137338996,NaN,1.00824613282735,1.10032756000556
uma_trp1_h38901_isac_4_targets,1291,5164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_4_targets,1292,5165,1.14108403004552,0.323145069466843,-0.339634657113457,1.2336317115972,1.185957629743,-0.339634657113457,0.525347180421747,0.0507137607292156,NaN,-0.768928586795219,-1.00566963420548
uma_trp1_h38901_isac_4_targets,1292,5166,0.258819709120758,-1.7831353653454,1.77771628381815,2.53117256597156,1.80182112679778,1.77771628381815,-0.115847164859076,0.209957212237217,NaN,-0.424299537781099,0.442579259749754
uma_trp1_h38901_isac_4_targets,1292,5167,-0.148350566003927,0.306822873169622,0.557835787829035,0.653704009561352,0.340805172985604,0.557835787829035,0.307319020819335,-0.401167322068703,NaN,0.178780890476574,0.197836798782468
uma_trp1_h38901_isac_4_targets,1292,5168,0.615191132710009,-0.988432418417217,-1.33959341629789,1.77481528518654,1.16424171697424,-1.33959341629789,0.203427457223,0.0715666162740831,NaN,-0.413027949189598,-0.548063616549689
uma_trp1_h38901_isac_4_targets,1293,5169,1.29013993405616,1.36856904611276,-2.52951820390892,3.15212700050792,1.88080894389207,-2.52951820390892,0.268084390607527,-0.426233551337425,NaN,0.42967600339427,-0.793193643392058
uma_trp1_h38901_isac_4_targets,1293,5170,2.6179846311117,-0.786047485301907,0.486608905107857,2.77641898934883,2.73344364820029,0.486608905107857,0.183933818527748,0.234620223845194,NaN,-0.804826802811391,0.109639846925667
uma_trp1_h38901_isac_4_targets,1293,5171,-3.85027651836299,2.58926010336211,3.30220961276966,5.69504042807323,4.63992426131291,3.30220961276966,-0.0153382728975657,-0.315415009490863,NaN,0.924444232316496,0.682263350429757
uma_trp1_h38901_isac_4_targets,1293,5172,-0.56878158987945,1.69702806759571,-1.46937645976644,2.31570376769335,1.78980914043744,-1.46937645976644,-0.0230932355613334,0.382748565933383,NaN,0.481382140720818,-0.487138607034346
uma_trp1_h38901_isac_4_targets,1294,5173,-1.05172845906611,0.430725438273271,0.626814081518301,1.29790332751515,1.13651095673789,0.626814081518301,0.0139236739469766,0.118320652159898,NaN,0.385385574704344,0.212576580794541
uma_trp1_h38901_isac_4_targets,1294,5174,-2.60466530791098,-0.8614078168997,4.04884950616375,4.89075527059097,2.74341116007989,4.04884950616375,0.390783592443938,0.0317415984581189,NaN,-0.152404969798184,1.03237988169983
uma_trp1_h38901_isac_4_targets,1294,5175,2.45940361106457,-3.85672519898944,0.771470075737881,4.63876723498783,4.57416608603553,0.771470075737881,0.627684276283276,-0.402569371376029,NaN,-0.92979480827351,0.101350491511262
uma_trp1_h38901_isac_4_targets,1294,5176,0.232936140789917,-0.495298664775763,1.65758564026188,1.74561455304919,0.547339029317985,1.65758564026188,0.409809071301481,0.14374214596203,NaN,-0.260377596379491,0.833233646291335
uma_trp1_h38901_isac_4_targets,1295,5177,-0.836927140793506,1.97823770839913,1.10639690513085,2.41619237264175,2.14799242780999,1.10639690513085,0.385306367932031,-0.0813121559285457,NaN,0.660340661564959,0.327923266315272
uma_trp1_h38901_isac_4_targets,1295,5178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_4_targets,1295,5179,-3.36801972713202,2.36823774843734,-0.134274638175953,4.11948256385815,4.11729363969514,-0.134274638175953,0.387429569221069,-0.16451153782811,NaN,1.10868349814601,-0.0891161672475249
uma_trp1_h38901_isac_4_targets,1295,5180,-0.859809168886414,0.371493107212359,2.38514480137414,2.56245871364389,0.936631696883807,2.38514480137414,0.723137588143061,0.15380235460647,NaN,0.155797391723024,0.409580846743385
uma_trp1_h38901_isac_4_targets,1296,5181,0.549339911725099,1.62431407730152,-2.85625541544749,3.33142095187731,1.71469255563031,-2.85625541544749,0.461664714019946,-0.377916247975168,NaN,0.332194581045546,-0.605589808850981
uma_trp1_h38901_isac_4_targets,1296,5182,2.39084958098867,-0.187411486255982,-1.25904674515705,2.70859437542518,2.39818364269594,-1.25904674515705,0.630699684240938,0.119633878031127,NaN,-0.802300822119108,-0.790942915113504
uma_trp1_h38901_isac_4_targets,1296,5183,0.219532302290915,-1.07854378042977,-0.612436949822097,1.25957537907038,1.1006594014739,-0.612436949822097,-0.127291666136585,-0.209362001883564,NaN,-0.490279252481549,-0.248324383166981
uma_trp1_h38901_isac_4_targets,1296,5184,-1.46513004887804,0.360834983412587,-0.744941850298389,1.68277933957656,1.50890952193288,-0.744941850298389,-0.16595180149946,0.439515834444292,NaN,0.62272415294278,-0.277875499280032
uma_trp1_h38901_isac_4_targets,1297,5185,0.00377694476338775,-1.88460133582876,1.18935706169283,2.2285211869125,1.88460512052772,1.18935706169283,-0.10132625079882,-0.37712554961653,NaN,-0.446648569660034,0.302744689072163
uma_trp1_h38901_isac_4_targets,1297,5186,2.57055309516095,1.28530125877198,-2.86827050920476,4.06038400336915,2.87397678154198,-2.86827050920476,-1.73830326627868,0.113085471333865,NaN,0.375659025488371,-1.30250443617508
uma_trp1_h38901_isac_4_targets,1297,5187,-0.525477246218003,1.22199798759731,0.705853587645393,1.50586676209305,1.33018999319072,0.705853587645393,-0.19164155607703,-0.315096155760548,NaN,0.398536224994465,0.250532396939327
uma_trp1_h38901_isac_4_targets,1297,5188,1.11449740067184,-1.43870704656574,-0.769610659814219,1.97592585631189,1.8198852771376,-0.769610659814219,0.559978687148401,0.164926458119545,NaN,-0.455648555103133,-0.294012386613485
uma_trp1_h38901_isac_4_targets,1298,5189,2.39031276950493,2.37049066202177,-4.46556324731151,5.59232297265904,3.36642556947138,-4.46556324731151,0.47886806154753,-0.269015636777509,NaN,0.2188896558892,-0.939873678953827
uma_trp1_h38901_isac_4_targets,1298,5190,0.866970457252137,3.26895487671267,-2.72141544202933,4.34094526201923,3.38196743918854,-2.72141544202933,0.131717266049918,0.0654381432396889,NaN,0.690898359872751,-0.68703262739735
uma_trp1_h38901_isac_4_targets,1298,5191,-0.889481349654078,0.506696188591363,1.38027438573712,1.71845147700988,1.02367870883176,1.38027438573712,0.634656749493047,-0.118868124562588,NaN,0.557072938575786,0.801897967393395
uma_trp1_h38901_isac_4_targets,1298,5192,-1.74919358512721,1.10336281582333,-0.501450059985217,2.12803662192429,2.0681121104988,-0.501450059985217,-0.170372395609064,0.186322217227516,NaN,1.61338908780198,-0.286359910786615
uma_trp1_h38901_isac_4_targets,1299,5193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_4_targets,1299,5194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_4_targets,1299,5195,0.587738918944808,-1.91658581203011,-0.574680938552518,2.08542475118455,2.00467907948318,-0.574680938552518,-0.267459478825003,-0.456140681886605,NaN,-0.865578852264258,-0.183128255902005
uma_trp1_h38901_isac_4_targets,1299,5196,5.65040747098432,6.11079118405703,-1.63622931997025,8.48210586298207,8.32279240899979,-1.63622931997025,8.39864902981098,-2.52794657860738,NaN,-0.715627246009923,-0.857587686913545
uma_trp1_h38901_isac_4_targets,1300,5197,-0.771254944436681,-0.384321033955743,0.732900736323401,1.13122956810818,0.86170577719941,0.732900736323401,-0.350565964915631,0.00954832149306739,NaN,0.495588652600645,0.724944070838806
uma_trp1_h38901_isac_4_targets,1300,5198,1.22301294729149,-0.956445303819578,-1.27290604231715,2.00769471808058,1.55259405139951,-1.27290604231715,-0.0370258318235983,0.343678694391443,NaN,-0.31819078135922,-0.271206321888229
uma_trp1_h38901_isac_4_targets,1300,5199,1.01134516070852,0.731559829381212,-1.96505281112606,2.32796721810408,1.24819822866915,-1.96505281112606,0.747274770236089,-0.127864618704043,NaN,-0.258968325185037,-0.734282761196584
uma_trp1_h38901_isac_4_targets,1300,5200,1.77864123437682,-1.30395164955054,-1.24763620106563,2.53386081606716,2.20541482378964,-1.24763620106563,0.119988750837052,0.00301403498491837,NaN,-1.03150708596626,-0.792001457642563
uma_trp1_h38901_isac_4_targets,1301,5201,0.837566625328,1.32653814733063,0.0212640188975044,1.56897210513329,1.56882800465402,0.0212640188975044,0.657068765395309,-0.106616132412322,NaN,-0.333028209455563,-1.95915425073007
uma_trp1_h38901_isac_4_targets,1301,5202,-1.53493251743626,-3.1978645287914,3.76498401004858,5.17276134898054,3.54716159451264,3.76498401004858,0.61288353177352,0.226535046937121,NaN,-0.532561828895361,1.26135842390381
uma_trp1_h38901_isac_4_targets,1301,5203,-0.076343599469169,-1.40703801943441,2.16757179642686,2.5853339873175,1.40910763723493,2.16757179642686,0.672601085936122,-0.00714879859265638,NaN,-0.0529404018758584,1.04583332170667
uma_trp1_h38901_isac_4_targets,1301,5204,1.85283990150893,0.575466754337839,-2.74343246001266,3.36014870930185,1.94014888242417,-2.74343246001266,0.141147653421939,0.0619765940510355,NaN,0.092209811617634,-0.861735698631122
uma_trp1_h38901_isac_4_targets,1302,5205,0.36773054546731,1.45759877228919,-1.21586479155792,1.93342885216882,1.50326974793237,-1.21586479155792,0.217870733428128,-0.317146661645685,NaN,0.323425097913346,-0.288319109198202
uma_trp1_h38901_isac_4_targets,1302,5206,-4.13419762469875,0.259533732383574,0.0774835068220057,4.14306063824067,4.14233602672571,0.0774835068220057,-0.314071035961319,0.304733046999996,NaN,1.33015902433833,0.0565580502396514
uma_trp1_h38901_isac_4_targets,1302,5207,-4.57130338432069,1.39711298078416,4.4906940459658,6.55858767777409,4.78003549281565,4.4906940459658,0.214978539144568,-0.252113782090713,NaN,0.810613205662449,0.8483193126605
uma_trp1_h38901_isac_4_targets,1302,5208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_4_targets,1303,5209,1.6124052229785,-1.76453475505642,0.760520661468476,2.50835108814751,2.39027895963846,0.760520661468476,-0.171272341931513,0.0702007707619909,NaN,-1.05424151389162,0.396107431768947
uma_trp1_h38901_isac_4_targets,1303,5210,0.629466253624969,-0.964300864687466,-0.428352155848557,1.22865352785468,1.1515658566012,-0.428352155848557,0.357879023741532,0.113155427337031,NaN,-0.215293137808752,-0.159934308000075
uma_trp1_h38901_isac_4_targets,1303,5211,-2.33430615327651,16.119688158312,0.413430416935444,16.2930738735236,16.2878277108536,0.413430416935444,16.1063479912489,-4.42570175563355,NaN,1.60695048853799,0.726981295841881
uma_trp1_h38901_isac_4_targets,1303,5212,0.40237538567736,-0.168095537269352,1.53613926442898,1.5968362158873,0.436075751044329,1.53613926442898,0.310634963479089,0.488038278166575,NaN,-0.162630393452687,0.584449657860513
uma_trp1_h38901_isac_4_targets,1304,5213,-1.91761702317562,-2.1703578854472,2.20104469083185,3.63762369267835,2.89615407022758,2.20104469083185,0.47792525658825,-0.206595811887411,NaN,-1.58446882651044,1.13056008742535
uma_trp1_h38901_isac_4_targets,1304,5214,3.59289211977369,-3.66557208739476,-1.42754223625838,5.3275856960279,5.13276655539871,-1.42754223625838,-0.119861878120616,0.308392261488178,NaN,-0.976455400488682,-0.266130919791731
uma_trp1_h38901_isac_4_targets,1304,5215,-0.855868291734879,0.681071726166238,1.55496496659622,1.90112736983134,1.09378664691988,1.55496496659622,-0.328161580616239,-0.358999346813143,NaN,0.220670737155968,0.418193295343855
uma_trp1_h38901_isac_4_targets,1304,5216,-0.0987227122697334,2.60076823103278,1.40229340674041,2.95637757467731,2.60264126714906,1.40229340674041,0.221583975237905,0.0524353559511934,NaN,0.608426333913549,0.314102779172927
uma_trp1_h38901_isac_4_targets,1305,5217,-0.455152246780017,-0.173927394939255,0.268219223525819,0.556197679182542,0.487251789590611,0.268219223525819,-0.293719352973255,-0.0147392989243169,NaN,0.0204860714664505,0.075073506850714
uma_trp1_h38901_isac_4_targets,1305,5218,2.17531361430483,2.58567478734482,-2.08627060448923,3.97117469543289,3.3790092374083,-2.08627060448923,-0.207730406146879,-0.0371193652376016,NaN,1.68731842104092,-1.09910721740522
uma_trp1_h38901_isac_4_targets,1305,5219,-0.282601865678785,-1.02269613662708,1.666638795821,1.97571659862764,1.06102365777445,1.666638795821,0.00194610430224884,-0.120873728814896,NaN,-0.0786185405066959,0.531660164951376
uma_trp1_h38901_isac_4_targets,1305,5220,0.493212367886713,-4.77867874854164,0.105526220518371,4.8052226592341,4.80406380282359,0.105526220518371,-0.049596771506458,0.0342815822081057,NaN,-1.03909841582454,0.0265145765761723
uma_trp1_h38901_isac_4_targets,1306,5221,-0.374561525419011,-2.58163379761292,-1.46929360549092,2.99398615568577,2.60866429448128,-1.46929360549092,-0.414742268093363,-0.308749005145962,NaN,-0.797057048594599,-0.398272323234291
uma_trp1_h38901_isac_4_targets,1306,5222,0.537785081823927,-0.334856448101092,0.259637675698883,0.684655649001427,0.633515299789395,0.259637675698883,0.490658233948295,0.257477536938934,NaN,-0.114079651613817,-0.0039146564666197
uma_trp1_h38901_isac_4_targets,1306,5223,2.59336816856433,0.0177010889662732,-3.20535171948003,4.12312398938558,2.59342857743823,-3.20535171948003,0.757567825624903,-0.293407309000592,NaN,-0.0233697758747025,-0.822135943739656
uma_trp1_h38901_isac_4_targets,1306,5224,1.56692085512825,-1.87061957993488,0.439647477964144,2.4794653625231,2.4401759319917,0.439647477964144,0.36188109635188,0.327199924645786,NaN,-1.19709700758486,0.0937861829430133
uma_trp1_h38901_isac_4_targets,1307,5225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_4_targets,1307,5226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_4_targets,1307,5227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_4_targets,1307,5228,-6.09019200299748,0.313650507498323,2.46176894536259,6.57640643623705,6.09826329984434,2.46176894536259,0.593269541163238,0.350915916867417,NaN,1.83586676475566,0.649199808405527
uma_trp1_h38901_isac_4_targets,1308,5229,-1.92050468647054,-3.7818053277562,-0.214794483343297,4.24694318985729,4.24150796153921,-0.214794483343297,-0.307407406761484,-0.310144617350083,NaN,-1.48411118047345,-0.0112986479517829
uma_trp1_h38901_isac_4_targets,1308,5230,0.492849895501365,-0.138705368512731,-0.742173684173295,0.901644040755176,0.5119962878283,-0.742173684173295,0.251124112330132,0.104537964712073,NaN,-0.0115352641366453,-0.231662140559848
uma_trp1_h38901_isac_4_targets,1308,5231,0.180294390216034,3.42198887360891,-1.526566199825,3.75138884690653,3.42673516896864,-1.526566199825,0.683857918372354,-0.453460118072723,NaN,0.77330645386153,-0.449042683053456
uma_trp1_h38901_isac_4_targets,1308,5232,1.55666958781163,0.50574843988506,0.0604426425622044,1.63788125427447,1.63676561854891,0.0604426425622044,0.552064746173151,0.321633608031201,NaN,-1.53166467084425,0.0431216578636318
uma_trp1_h38901_isac_4_targets,1309,5233,0.599288826242166,0.0481907583129697,-0.504783961236519,0.785032670636785,0.601223291669153,-0.504783961236519,0.214471849155096,-0.332306004902609,NaN,-0.196509095461231,-0.692257906648734
uma_trp1_h38901_isac_4_targets,1309,5234,-0.747133823565733,1.45721239375729,0.400682168719484,1.68588941249584,1.63758264244459,0.400682168719484,0.570713228629586,0.495607622095152,NaN,0.767270884187617,0.0126747184661511
uma_trp1_h38901_isac_4_targets,1309,5235,0.663467675832841,1.26351195813369,0.283010940349385,1.45490447025889,1.42711310876954,0.283010940349385,0.735553759060537,-0.109144137414811,NaN,0.845212974683946,-0.378865827521423
uma_trp1_h38901_isac_4_targets,1309,5236,1.28618974632943,2.61272215555155,-4.89669532780414,5.69721214797306,2.91214716758493,-4.89669532780414,0.27391567179518,0.332724660299689,NaN,0.191175487585518,-0.972301965680497
uma_trp1_h38901_isac_4_targets,1310,5237,-1.00969496225989,-2.35666747619049,0.531568134509826,2.61838312547521,2.56385754482324,0.531568134509826,-0.373861311881143,-0.242855255458359,NaN,-0.694885761082251,0.169359373516279
uma_trp1_h38901_isac_4_targets,1310,5238,1.04608834957935,-1.79108389002338,0.364502250610087,2.10597821140836,2.07419438245959,0.364502250610087,0.640455008683404,0.202785170918531,NaN,-1.04205870188447,0.0126333438258257
uma_trp1_h38901_isac_4_targets,1310,5239,-0.600767303776919,1.28501368000582,-1.03429092304726,1.75554527842133,1.41851383887838,-1.03429092304726,0.0241684621983325,-0.268063031164694,NaN,0.630034117038978,-0.463680776130067
uma_trp1_h38901_isac_4_targets,1310,5240,-0.282031766164295,1.22686623657155,1.14642163781711,1.70265241644331,1.25886563205332,1.14642163781711,0.49292738520387,0.325715417101832,NaN,0.469437495943207,0.40431110635857
uma_trp1_h38901_isac_4_targets,1311,5241,2.73005084871957,-1.86418473589654,-0.468686254375456,3.33886645003729,3.30580736978792,-0.468686254375456,0.660699484277302,-0.150742762924352,NaN,-0.97904263390857,-0.273031427895241
uma_trp1_h38901_isac_4_targets,1311,5242,2.57320527388194,-3.36928473517111,-0.691632370739502,4.29555821104145,4.2395123549992,-0.691632370739502,0.249448423526417,0.158252178370812,NaN,-0.805380456918172,-0.131672330469083
uma_trp1_h38901_isac_4_targets,1311,5243,-0.560779529011867,0.681532626123101,-1.66566534914311,1.88504680471469,0.882587333145577,-1.66566534914311,-0.229051062485439,-0.226774855606063,NaN,0.189963099753683,-0.376425034150849
uma_trp1_h38901_isac_4_targets,1311,5244,-0.995704363850336,-2.97774831101303,4.27138594237019,5.30124042584462,3.13981085161695,4.27138594237019,0.161567675110348,0.0937072818621196,NaN,-0.491590861446905,0.865369938094236
uma_trp1_h38901_isac_4_targets,1312,5245,0.895472709935376,-0.686847405524304,-1.82861320446557,2.14882688559603,1.12855249444342,-1.82861320446557,-0.164963679416957,-0.184585506052175,NaN,-0.179139552930145,-0.530070076414681
uma_trp1_h38901_isac_4_targets,1312,5246,0.295115902805094,-0.566943263138672,-1.34622380182216,1.49024715544077,0.639154175224406,-1.34622380182216,-0.357493837158074,0.060742173998485,NaN,-0.197168099672351,-0.402202441236316
uma_trp1_h38901_isac_4_targets,1312,5247,1.69063833735561,-0.350784304291935,-1.71449301504586,2.43326815507768,1.72664634939356,-1.71449301504586,0.131217286698416,-0.36119856970342,NaN,-0.385395993394816,-0.533729521988885
uma_trp1_h38901_isac_4_targets,1312,5248,2.94828901106615,-0.38729312676881,0.315628068695716,2.99032191186239,2.97361800822093,0.315628068695716,0.112827929553134,0.279567550937529,NaN,-1.24935314707223,0.119326697272136
uma_trp1_h38901_isac_4_targets,1313,5249,-1.71705383961314,1.02051387473688,1.4244076891328,2.4532956857096,1.99742896160557,1.4244076891328,0.436986310500799,0.0258351055505202,NaN,0.560877603044759,0.404668791908083
uma_trp1_h38901_isac_4_targets,1313,5250,0.441994553832757,-0.528841595849116,0.232763157423378,0.727469110390096,0.689226101593706,0.232763157423378,-0.0568368479744663,0.257289648928813,NaN,-0.152396525962843,0.0565036366287082
uma_trp1_h38901_isac_4_targets,1313,5251,-1.42176152551883,3.06479885457999,1.79279468646025,3.82472360338372,3.37852006868103,1.79279468646025,-0.243905073748977,-0.361599393725394,NaN,0.66097718927516,0.370762698310109
uma_trp1_h38901_isac_4_targets,1313,5252,-1.0194506356255,2.05655476725262,1.34041819716525,2.65808541105783,2.29536426503218,1.34041819716525,0.0848667947233821,0.144284348289843,NaN,0.850045885831324,0.499624541815717
uma_trp1_h38901_isac_4_targets,1314,5253,1.14621271918023,0.0102958479505162,-0.49567149812323,1.24883939565794,1.1462589594396,-0.49567149812323,0.714971234451582,-0.100370245815222,NaN,-0.176883866824973,-0.149068511704451
uma_trp1_h38901_isac_4_targets,1314,5254,3.76927856747407,1.89797665546947,-2.32455880298963,4.81802344665144,4.22016306603506,-2.32455880298963,0.262856249789877,-0.175367052229546,NaN,1.58237972978826,-1.39674089116715
uma_trp1_h38901_isac_4_targets,1314,5255,-3.02419291792893,3.34623778634526,-3.17172860493733,5.5138836105774,4.51032705328741,-3.17172860493733,-0.0372316813638918,-0.212222453168035,NaN,0.928696479854054,-0.661588402769461
uma_trp1_h38901_isac_4_targets,1314,5256,-1.12789928301248,1.54937387616732,-1.8766929452094,2.68229241719999,1.9164331975756,-1.8766929452094,-0.152024072245837,0.420347608267178,NaN,0.451557605341108,-0.438754065803537
uma_trp1_h38901_isac_4_targets,1315,5257,0.0912912182117935,1.73883075005941,-0.720715957829952,1.88448877835489,1.74122556375525,-0.720715957829952,0.262236532111899,-0.227662116034537,NaN,1.01304420857952,-0.558089102040547
uma_trp1_h38901_isac_4_targets,1315,5258,0.388837041047964,-1.32268975109555,-3.25597716762378,3.53582942719689,1.37865964695575,-3.25597716762378,-0.421133124557855,0.263063706844898,NaN,-0.263139819406703,-0.622605614908483
uma_trp1_h38901_isac_4_targets,1315,5259,-0.277922880627166,0.699111620380357,0.9362078557693,1.20103427700091,0.752328508915454,0.9362078557693,0.00335166304247991,-0.450071136140137,NaN,0.69392249732562,0.863610926148878
uma_trp1_h38901_isac_4_targets,1315,5260,-2.10441944314991,-2.23718888306684,3.87967777345077,4.9482820167239,3.07141584472458,3.87967777345077,0.0439476147427058,0.0538426645038905,NaN,-0.406197398163474,0.90826712943926
uma_trp1_h38901_isac_4_targets,1316,5261,-1.00322550884127,-1.35459209127119,2.15538971149923,2.73625400205482,1.68563968727729,2.15538971149923,0.36110905683924,-0.222623413356824,NaN,-0.339315979693296,0.669530606944654
uma_trp1_h38901_isac_4_targets,1316,5262,-0.824413996355759,3.8541461446451,-3.44862012563554,5.23708714006254,3.94133238152658,-3.44862012563554,0.701982030853628,0.288119052958949,NaN,0.753129527735283,-0.679211945668759
